Region,Month,Slope,Intercept,Std Coef,Std Intercept,Slope in Original Units,Intercept in Original Units,Std Coef in Original Units,Std Intercept in Original Units,R-Value,P-Value,Scaler X Mean,Scaler X Scale,Scaler Y Mean,Scaler Y Scale
PA,Dec,0.307821319861462,-1.8179486228226924e-15,0.10506943320088609,0.10506943320088608,2.1552894942904,-1.5448640269415321,0.7356704391068007,10.333001038651272,0.30782131986146194,0.004393029196247429,14.041055571150533,0.3608968657121924,2.7772722312181592,2.5269114678018236
KS,Jan,0.35105160944216895,-1.9260336774159796e-15,0.10340323434037038,0.10340323434037037,2.8663372086395644,-1.8301901687486497,0.8442876491990733,11.858605011622545,0.3510516094421689,0.0010600047589375899,14.041055571150533,0.3608968657121924,3.098944987770678,2.946723749012367
KS,Feb,0.14189991153940548,-8.180662840111414e-16,0.10931407063076183,0.10931407063076182,1.2994025974336239,3.9767201454497694,1.001008286564078,14.059854949892237,0.14189991153940545,0.19789446555231943,14.041055571150533,0.3608968657121924,5.9691446889159065,3.3047964556471867
KS,Mar,0.3694323385943036,-2.335132652819704e-15,0.10261933845235663,0.10261933845235661,3.2617390182950565,6.53774117529541,0.9060319449436497,12.725846425908701,0.3694323385943035,0.0005434580782787882,14.041055571150533,0.3608968657121924,11.724961171278126,3.1863788453196347
KS,Apr,0.17649282435273528,-2.453343958361097e-15,0.10869796388651036,0.10869796388651035,1.0605359446213702,15.751842449639252,0.6531602530106674,9.174088306387903,0.17649282435273525,0.10827822679316294,14.041055571150533,0.3608968657121924,18.229988004285318,2.168609969230401
KS,May,0.1706594010533071,-4.871076394799192e-16,0.10881150454957882,0.1088115045495788,0.8743390140104498,20.656546476775283,0.5574737929096271,7.83010567632687,0.17065940105330707,0.12064008115451468,14.041055571150533,0.3608968657121924,23.052784610704034,1.8489822874023574
KS,Jun,0.37358627642351344,-1.5207114195123017e-15,0.10243577964778204,0.10243577964778203,2.034541178500423,23.334493951092437,0.557862600950967,7.835566754659553,0.37358627642351344,0.000464713584651104,14.041055571150533,0.3608968657121924,28.580039618974194,1.965434976660665
KS,Jul,0.18331413041760286,-1.0782408608898554e-15,0.10856019627148296,0.10856019627148294,0.8878007496840057,28.787538423360314,0.5257631990294755,7.3847084140722075,0.18331413041760286,0.09509685788905008,14.041055571150533,0.3608968657121924,31.36146231553101,1.7478440271243014
KS,Aug,0.0905426900030091,1.1620142766889829e-15,0.10997793688309128,0.10997793688309127,0.4146210492712012,29.254098777156443,0.5036206411101084,7.07370084625827,0.0905426900030091,0.41273645141968274,14.041055571150533,0.3608968657121924,30.52541371905015,1.6526506682682394
KS,Sep,0.34392863726762074,2.8150361957242544e-15,0.10369473799872801,0.103694737998728,1.7869529110294875,21.298587491474372,0.5387676216711249,7.567364540402866,0.34392863726762074,0.0013588884151802066,14.041055571150533,0.3608968657121924,26.12770859985911,1.8751148781600313
KS,Oct,-0.03848634816708276,4.1794647114928323e-16,0.11034971023450206,0.11034971023450205,-0.20372091500157638,20.01646070821289,0.5841173561475783,8.204332982436084,-0.038486348167082754,0.7281580937919434,14.041055571150533,0.3608968657121924,19.476071754868233,1.9103459591672092
KS,Nov,0.3719971315577131,-2.2254736046408486e-15,0.10250628381171671,0.1025062838117167,2.340104932521234,5.8323369800282165,0.6448314785594109,9.057104898491271,0.3719971315577131,0.0004935136352471823,14.041055571150533,0.3608968657121924,11.055569376538662,2.270277010062187
KS,Dec,0.22996470872139194,-1.1899090026450254e-15,0.10747184729163563,0.10747184729163561,1.527820266527875,1.6435678629741646,0.7140124555906509,10.02879965407589,0.22996470872139196,0.035345980430919736,14.041055571150533,0.3608968657121924,4.872515117534674,2.3976963623122454
MD,Jan,0.20083783477010797,-6.279928500605232e-16,0.1081814286914244,0.10818142869142439,1.362342658544109,1.6006886021447713,0.7338267480192464,10.307105119894798,0.20083783477010794,0.06697507528270888,14.041055571150533,0.3608968657121924,4.420663800941406,2.4480705841973274
MD,Feb,0.2574943154566129,-1.2644461744190773e-15,0.10670775439326241,0.1067077543932624,1.736866512430696,2.1436139835864063,0.7197717157121697,10.109692452880978,0.2574943154566129,0.018047847574369096,14.041055571150533,0.3608968657121924,5.759105976168073,2.434343761667717
MD,Mar,0.28778164987643273,-1.6980343264772962e-15,0.10575983619101911,0.1057598361910191,1.777762865579298,6.314905306383392,0.6533283464420797,9.176449295098395,0.2877816498764328,0.007943842774315622,14.041055571150533,0.3608968657121924,10.35566344465577,2.2294300086283436
MD,Apr,0.38673278301808933,7.519618975049041e-17,0.10183905011598157,0.10183905011598156,1.7023730172527853,11.009998184245987,0.44828899600164474,6.296529553267067,0.38673278301808933,0.0002792520828606795,14.041055571150533,0.3608968657121924,16.44013468178868,1.5886449589426217
MD,May,0.17708688361666025,-2.2200803945628846e-15,0.10868618035712369,0.10868618035712367,0.7440618982124289,19.14326577571683,0.45666423178487564,6.414165542762781,0.17708688361666022,0.10707668545774815,14.041055571150533,0.3608968657121924,21.629752549500225,1.5163720851399451
MD,Jun,0.2596791431470744,7.257112672361709e-16,0.10664316740342142,0.1066431674034214,0.7464485977917006,22.613639127083836,0.30654615464155477,4.305653137499375,0.2596791431470744,0.017059944658887802,14.041055571150533,0.3608968657121924,26.259808406680662,1.0373992924249247
MD,Jul,0.4055455297296977,-1.6820493406814302e-15,0.1009426801436762,0.10094268014367619,1.296894805448678,22.889741196819674,0.3228047849859323,4.534016865746325,0.4055455297296977,0.00012970960286535108,14.041055571150533,0.3608968657121924,28.58402851638604,1.154112759563176
MD,Aug,0.4048272691648712,-3.016250865513513e-15,0.10097783396831744,0.10097783396831743,1.1671075501779746,22.02352494548976,0.29111673397931226,4.088936233769614,0.4048272691648712,0.00013367613417305358,14.041055571150533,0.3608968657121924,27.707727128550832,1.04045722432973
MD,Sep,0.34679800005788364,-3.4552545272640815e-15,0.10357812811521486,0.10357812811521484,1.1400066885884697,19.482022683298975,0.34048569721598687,4.78235752852907,0.3467980000578836,0.0012303495140883257,14.041055571150533,0.3608968657121924,24.351432674075586,1.1863529799302295
MD,Oct,0.18911617708715484,-2.4472265440625958e-15,0.10843875823415319,0.10843875823415318,0.7546989621803826,15.893100092305247,0.4327425583572854,6.078169064946331,0.18911617708715478,0.08490818155812506,14.041055571150533,0.3608968657121924,18.548490844189534,1.4402178290735148
MD,Nov,0.18137611738932513,-1.7434575269223386e-15,0.10859988680993818,0.10859988680993816,0.8353247568639748,9.899157864218516,0.5001550113141074,7.025023674554678,0.18137611738932516,0.09870647331423503,14.041055571150533,0.3608968657121924,12.445870007761553,1.6621046416872436
MD,Dec,0.27784735957332646,-1.6610240118210264e-15,0.1060833108399134,0.10608331083991339,1.8338063435988086,2.8146113362341016,0.7001551091467456,9.834163621980226,0.27784735957332646,0.01049872622165225,14.041055571150533,0.3608968657121924,6.715881552300623,2.3819372001384336
AZ,Jan,0.3804787431111387,-2.8352507192203517e-15,0.10212593409672628,0.10212593409672627,2.401884935326434,4.668843536172782,0.6447002547561924,9.05526176925449,0.3804787431111387,0.0003567602548601005,14.041055571150533,0.3608968657121924,10.011166711837788,2.2782685252601302
AZ,Feb,0.31765201995081904,-3.3148520176816516e-15,0.10471198560588182,0.10471198560588181,2.064977531948833,8.159436735209582,0.6807068238866335,9.560998980436771,0.317652019950819,0.0032361342758536597,14.041055571150533,0.3608968657121924,12.61960639962725,2.3461016213963193
AZ,Mar,0.39813973873329106,-2.309442075888873e-15,0.10130157514734894,0.10130157514734893,2.7541515879448943,10.469097201002459,0.7007587208979629,9.842641767248427,0.39813973873329106,0.00017637655885385122,14.041055571150533,0.3608968657121924,16.059399397639954,2.496522148097894
AZ,Apr,0.3966160750298913,-2.6313511756118735e-15,0.10137443807717014,0.10137443807717013,2.379524116210482,15.31501972262684,0.608202580174625,8.542626641740632,0.3966160750298912,0.0001877220510827231,14.041055571150533,0.3608968657121924,20.883928072533152,2.165224380686578
AZ,May,0.316478054730876,-1.7652139213333515e-15,0.10475532705901401,0.104755327059014,1.5639430584351866,21.4761311837115,0.5176705434674459,7.271041459573632,0.3164780547308759,0.003358218071427023,14.041055571150533,0.3608968657121924,25.919817137237352,1.7834479816351494
AZ,Jun,0.5263386658015362,-3.4884263189851703e-15,0.09389716799297364,0.09389716799297362,2.407097131233984,24.159455444138956,0.4294185823545526,6.0314815189163555,0.5263386658015363,2.7146799163588494e-07,14.041055571150533,0.3608968657121924,31.549805899903554,1.6504845008949356
AZ,Jul,0.526044904292361,-1.8240935948854217e-15,0.09391724163559917,0.09391724163559916,1.6613662373199434,25.428481819235568,0.29661143579652605,4.166113127887153,0.526044904292361,2.76410993163084e-07,14.041055571150533,0.3608968657121924,32.81470755332517,1.1397921792539507
AZ,Aug,0.5122497860117738,2.886854650491766e-15,0.09484262682239379,0.09484262682239378,1.7857990203646112,24.145864260060115,0.3306392207342852,4.644056944049954,0.5122497860117738,6.329714861745582e-07,14.041055571150533,0.3608968657121924,31.3383919717614,1.258154296674862
AZ,Sep,0.41951500440014683,-4.165595697221891e-15,0.10024404130963162,0.1002440413096316,1.5216059855305748,22.995866518881282,0.3635911270649567,5.106889299735972,0.41951500440014683,7.121440101780162e-05,14.041055571150533,0.3608968657121924,28.886300008595203,1.3089944942782215
AZ,Oct,0.3107011047684092,-1.0304512150450146e-15,0.10496601212376774,0.10496601212376773,1.7008233620262927,18.44867890309585,0.5745993268093179,8.070645665656619,0.3107011047684091,0.004020993114428485,14.041055571150533,0.3608968657121924,22.811250381166946,1.9756023105965266
AZ,Nov,0.4271349522598282,-2.5428423628041387e-15,0.09985084807082684,0.09985084807082682,2.607921823409276,9.40791645952564,0.6096508946227112,8.562969221652551,0.4271349522598283,5.077241483576999e-05,14.041055571150533,0.3608968657121924,15.40534206058662,2.203497529554319
AZ,Dec,0.27315079001094783,-7.307402568843222e-16,0.10623195088684159,0.10623195088684158,1.449741166947921,6.377891511035029,0.5638234926564603,7.919291608765328,0.27315079001094794,0.011938367146562833,14.041055571150533,0.3608968657121924,10.213216932882418,1.9154513271752607
OK,Jan,0.36385045517230724,-1.3750372857114632e-15,0.10286225968117921,0.1028622596811792,2.667905719949034,2.1457148916192663,0.7542296761463214,10.593678381944798,0.3638504551723074,0.0006684990718209804,14.041055571150533,0.3608968657121924,7.254559352282048,2.646248750435859
OK,Feb,0.1436758454255015,-7.724792689890146e-16,0.10928577727745457,0.10928577727745456,1.1464826600024702,8.027066702845936,0.8720620244998729,12.248715356656252,0.1436758454255015,0.1922825671081389,14.041055571150533,0.3608968657121924,10.044427232697435,2.8798299210482927
OK,Mar,0.3617052606477839,-1.2804437959908019e-15,0.10295448345582191,0.1029544834558219,2.6114154301898336,10.236576000866567,0.7433038884263308,10.440218123305321,0.3617052606477839,0.0007231641173131208,14.041055571150533,0.3608968657121924,15.31529966599959,2.605579034543527
OK,Apr,0.1410699863372388,6.021122458578484e-17,0.10932716948340793,0.10932716948340791,0.717889162391108,18.87272252323715,0.5563535672245009,7.814371330412431,0.14106998633723877,0.20055694720255499,14.041055571150533,0.3608968657121924,20.85349404081977,1.836563222004868
OK,May,0.2268732197804193,-1.5294640320326605e-16,0.10755194673128242,0.1075519467312824,0.943481112331216,21.833005768044,0.4472684366785535,6.282195090462893,0.22687321978041924,0.03795730596227335,14.041055571150533,0.3608968657121924,25.018545254586716,1.5008354737881504
OK,Jun,0.35405647240263866,1.0435425469270617e-15,0.1032782185114557,0.10327821851145569,1.624412666686844,24.833859092131,0.4738409248795589,6.655424098432692,0.3540564724026387,0.0009528962525582807,14.041055571150533,0.3608968657121924,29.805185696461972,1.6557964215487597
OK,Jul,0.22288708966068935,-5.240340720994539e-15,0.10765354011050562,0.10765354011050561,1.0574671669026516,29.36480155630025,0.5107522568534635,7.173869330631273,0.22288708966068932,0.04156017955281908,14.041055571150533,0.3608968657121924,32.494371568318,1.7122417754644323
OK,Aug,0.18408829640017976,-1.834941348575256e-15,0.10854421933178804,0.10854421933178802,0.8678399485496011,29.56978507260254,0.5117055867336691,7.18725950932909,0.18408829640017982,0.09368429323868019,14.041055571150533,0.3608968657121924,32.154579072355894,1.701361376556666
OK,Sep,0.332539365195296,-3.187894969227709e-15,0.10414679898570875,0.10414679898570874,1.6503993787392714,23.243368325376032,0.5168826019823319,7.259974275476954,0.3325393651952961,0.001997741057373455,14.041055571150533,0.3608968657121924,27.912572031678305,1.791138208887091
OK,Oct,0.04605980968652218,-2.035288278581869e-16,0.11031432330389208,0.11031432330389207,0.219022279467591,21.121550058177018,0.5245634906523118,7.367857678677208,0.04605980968652218,0.6773802280316665,14.041055571150533,0.3608968657121924,21.768278405582095,1.7161263739247083
OK,Nov,0.32871722638914935,-1.6941691874427583e-15,0.10429466844843314,0.10429466844843313,1.8499223396882696,9.752591045299862,0.5869392340416342,8.243968212642736,0.32871722638914935,0.002266273709785909,14.041055571150533,0.3608968657121924,14.368127888224379,2.0310197355282265
OK,Dec,0.22008889623617917,-1.6078882316675673e-15,0.10772372509440023,0.10772372509440022,1.2942479655738863,5.714622212753817,0.6334768106513382,8.897620720453471,0.2200888962361791,0.044255543533583144,14.041055571150533,0.3608968657121924,8.804902635399191,2.1222789619007356
VT,Jan,0.2953637248584788,-1.6135212593297234e-15,0.1055046103511032,0.10550461035110319,2.0606271532766196,-8.625929274027754,0.7360608178594749,10.338484178712939,0.2953637248584787,0.00637909303405428,14.041055571150533,0.3608968657121924,-4.478710799587838,2.5178240197752624
VT,Feb,0.286918059998512,-1.7804402894779395e-15,0.10578844667235589,0.10578844667235587,1.8854752984177485,-7.041972434988784,0.6951862948597406,9.764373182594314,0.28691805999851194,0.008141884285373279,14.041055571150533,0.3608968657121924,-3.013340010182974,2.371625284167386
VT,Mar,0.28117648332791434,-1.576535425369108e-15,0.10597628503834536,0.10597628503834534,1.7318495542209809,-1.8164881237049415,0.6527394461634666,9.168177782656004,0.28117648332791434,0.009572331740434311,14.041055571150533,0.3608968657121924,2.131526504002985,2.2228710900921906
VT,Apr,0.3805450215037547,-2.335359882881401e-15,0.10212292250080873,0.10212292250080872,2.1433037074512375,4.1752316039800945,0.5751761974097437,8.07874821293391,0.3805450215037546,0.000355844413615599,14.041055571150533,0.3608968657121924,9.518485398238989,2.0326414657374294
VT,May,0.3045962184146191,-2.505710997761209e-15,0.10518399348038598,0.10518399348038597,1.7142772349643434,12.64490466595297,0.5919788710594491,8.314753406353567,0.30459621841461904,0.004845759794238858,14.041055571150533,0.3608968657121924,16.92175709547494,2.031139074150442
VT,Jun,0.1418216365243922,-2.651607494753654e-16,0.10931530940768025,0.10931530940768024,0.5020457442770977,19.641991518688325,0.38697399929538184,5.435317941420943,0.1418216365243922,0.19814448998359022,14.041055571150533,0.3608968657121924,21.63331699831883,1.277567654654632
VT,Jul,0.28192646906828034,2.656801878753043e-16,0.10595198325925484,0.10595198325925483,1.0589137066759202,20.10465018040246,0.3979548557235684,5.589551678222294,0.28192646906828034,0.009373791066248801,14.041055571150533,0.3608968657121924,24.063195399568436,1.3555259251179559
VT,Aug,0.40284178653878594,-1.1237242267470383e-15,0.1010746219757438,0.10107462197574378,1.4500201399887176,17.365839142793114,0.3638158761180645,5.110046055907958,0.40284178653878583,0.00014523181227715985,14.041055571150533,0.3608968657121924,23.022163053965766,1.299040321109037
VT,Sep,0.47114363633321416,-2.3156018034482073e-15,0.09740684567661186,0.09740684567661184,2.006791643905874,12.264591162977613,0.4148952227910487,5.827490871097754,0.47114363633321404,6.091057459175426e-06,14.041055571150533,0.3608968657121924,18.87994514272621,1.5372059783289302
VT,Oct,0.09320030693372781,-1.258320032451348e-15,0.10995085946643633,0.10995085946643632,0.4633065579477716,11.152188649789736,0.5465749622371576,7.677024048097464,0.09320030693372784,0.3990979925172411,14.041055571150533,0.3608968657121924,12.460819338694494,1.7940486477812843
VT,Nov,0.16405289299287804,-4.905013321090924e-16,0.10893534938269621,0.1089353493826962,0.8438456921161329,3.03140544016866,0.5603352895443588,7.870297379196812,0.16405289299287804,0.13591863280024788,14.041055571150533,0.3608968657121924,5.334881227289673,1.8563602254954992
VT,Dec,0.3720788472125117,-2.1162296333491304e-15,0.10250266691694156,0.10250266691694154,2.5413915949652126,-6.821074297150611,0.7001188541509605,9.833654395444551,0.3720788472125118,0.0004919937575033954,14.041055571150533,0.3608968657121924,-1.5966945265901047,2.465015864356326
VA,Jan,0.14608378968686167,-8.321944493253091e-16,0.1092468410209541,0.10924684102095408,1.0089963151647563,4.285651209441054,0.7545646253414956,10.598382975466093,0.14608378968686167,0.1848582349283576,14.041055571150533,0.3608968657121924,6.336821818478546,2.492703731459001
VA,Feb,0.25300357744307156,-1.2287778274112948e-15,0.10683867424601655,0.10683867424601654,1.7507523736467234,4.4795845667008525,0.7393099513605507,10.384120509951277,0.2530035774430715,0.02023369000681598,14.041055571150533,0.3608968657121924,8.032021857278908,2.4973601190657257
VA,Mar,0.27084586521999116,-6.174113048201055e-16,0.106303896935042,0.10630389693504198,1.7815976957245008,8.846408665685104,0.6992566701070935,9.821544423170005,0.27084586521999116,0.012705693037482159,14.041055571150533,0.3608968657121924,12.649370510455347,2.3739443975812216
VA,Apr,0.28791827973374234,-2.050368455329559e-15,0.10575530109501417,0.10575530109501416,1.251525312225133,14.43035011733652,0.45969792659500003,6.456775888316458,0.28791827973374234,0.007912901402414761,14.041055571150533,0.3608968657121924,18.47302668302806,1.568749170629996
VA,May,0.11029757046471435,-1.4926395145347585e-15,0.10975774020983901,0.109757740209839,0.4605967247293013,21.2468381269343,0.4583424226058932,6.437736895606158,0.11029757046471432,0.3178924053428818,14.041055571150533,0.3608968657121924,22.795532443192247,1.5070859096147076
VA,Jun,0.19657037350264167,2.417384557487382e-16,0.10827697592460936,0.10827697592460934,0.5982797612576346,24.110428539035418,0.32955079726194536,4.628769282248788,0.19657037350264167,0.07311198188546127,14.041055571150533,0.3608968657121924,26.870484077027825,1.0984223451863027
VA,Jul,0.42105732065530854,9.750090717516398e-17,0.10016515220439164,0.10016515220439162,1.4621958388914045,22.805466933948132,0.3478411645408334,4.885670163463381,0.42105732065530843,6.654411908665778e-05,14.041055571150533,0.3608968657121924,28.71755617190907,1.2532780441675588
VA,Aug,0.38231257740956126,-6.653640301258757e-16,0.10204238079098997,0.10204238079098996,1.2352784905068892,22.585993524989796,0.3297060195228379,4.6309494864513265,0.38231257740956115,0.0003322021429539379,14.041055571150533,0.3608968657121924,27.954065669947234,1.166082838619359
VA,Sep,0.3188107096214626,1.167146167703214e-15,0.10466903305592205,0.10466903305592204,1.1523738874553036,20.320095504863033,0.3783369155385503,5.314004115710323,0.3188107096214626,0.003119546434335441,14.041055571150533,0.3608968657121924,24.796534395335925,1.304498599200119
VA,Oct,0.214116049525656,9.9221866517389e-16,0.10787042347274506,0.10787042347274504,0.8573746905001559,16.380802162410227,0.43194039467827794,6.066902120282337,0.21411604952565602,0.050494929361401486,14.041055571150533,0.3608968657121924,19.387217512475182,1.4451221159177574
VA,Nov,0.20271177628385328,-8.578658816756686e-16,0.10813879607492724,0.10813879607492723,0.9916547560663063,10.67196929208994,0.5290089870892606,7.430297756269674,0.20271177628385323,0.0644151205613435,14.041055571150533,0.3608968657121924,13.51825660781816,1.7654874319278782
VA,Dec,0.246998413086242,-1.4542722720879251e-15,0.10700990288872622,0.10700990288872621,1.7054001856644625,4.717670945002801,0.7388497196160119,10.377656236220075,0.24699841308624199,0.023508027932752938,14.041055571150533,0.3608968657121924,8.18578938913272,2.491811886971098
WA,Jan,0.4687755991053323,-2.6394009108169527e-15,0.09754607652243102,0.09754607652243101,3.2246873318584646,-5.743428611222584,0.6710152956653789,9.424874751634091,0.4687755991053322,6.879383554473153e-06,14.041055571150533,0.3608968657121924,0.8386756262147704,2.482594130732549
WA,Feb,0.27734591884764614,-1.071720152950936e-15,0.10609931158247476,0.10609931158247475,1.5123726604124066,-0.21945832168724122,0.5785615984277681,8.126298515862988,0.27734591884764614,0.010644838080918784,14.041055571150533,0.3608968657121924,3.6747711372843646,1.9679775898612608
WA,Mar,0.4745109515699541,-3.5226217488444108e-15,0.09720730656319228,0.09720730656319226,2.410768760141514,0.37415234773187933,0.4938649722302463,6.936675717464536,0.47451095156995415,5.115057297160975e-06,14.041055571150533,0.3608968657121924,7.036786987845124,1.8335485969572538
