Region,Month,Slope,Intercept,Std Coef,Std Intercept,Slope in Original Units,Intercept in Original Units,Std Coef in Original Units,Std Intercept in Original Units,R-Value,P-Value,Scaler X Mean,Scaler X Scale,Scaler Y Mean,Scaler Y Scale
VA,Aug,0.33760924644529217,1.5314615273657573e-15,0.14700423062724535,0.14700423062724535,1.6453371357180508,23.63491777579926,0.7164244531373096,10.25019044623459,0.33760924644529217,0.026823723083566994,14.305035770328166,0.26156118826349667,28.464430122592702,1.2747172680953467
VA,Sep,0.4175233568865942,5.334835148288486e-15,0.14190981733121658,0.14190981733121658,2.1992097205563206,19.11280677521459,0.7474778226645452,10.694484258733,0.4175233568865942,0.005341316849619348,14.305035770328166,0.26156118826349667,25.085493330424814,1.3777143200771507
VA,Oct,0.2557927678070904,4.843391309499161e-16,0.1509781166454093,0.1509781166454093,1.3649723373583105,15.872848768529522,0.8056559008066198,11.526862855165257,0.2557927678070905,0.09780469493943776,14.305035770328166,0.26156118826349667,19.531973461801197,1.395754029979051
VA,Nov,0.10149631655015694,-9.22943203378067e-16,0.15536726730374362,0.15536726730374362,0.7767975893157169,12.323127819730797,1.1890965386953447,17.012911727413645,0.10149631655015696,0.5172310504013391,14.305035770328166,0.26156118826349667,13.775036258537343,2.001847036500404
VA,Dec,0.20640490937826186,9.922506597855142e-16,0.15281081986533507,0.15281081986533507,2.107585790322604,5.530647229625295,1.5603403694507578,22.324455673978715,0.20640490937826195,0.1841926973547391,14.305035770328166,0.26156118826349667,8.483276841452675,2.670782615319415
WA,Jan,0.2872622163581241,1.2899638243952867e-15,0.14959134733137164,0.14959134733137164,1.9594051170331748,-2.407576924589451,1.020357132730474,14.598685022350407,0.2872622163581242,0.061792885303150594,14.305035770328166,0.26156118826349667,1.7017193558772636,1.7840993403108885
WA,Feb,0.1576435017001331,6.962707441814796e-16,0.15422097911539218,0.15422097911539218,1.208145761881473,1.6366263246419464,1.181916287712828,16.910180811822674,0.15764350170013317,0.3126836464044612,14.305035770328166,0.26156118826349667,3.8917222554221396,2.004548475929717
WA,Mar,0.08309220422163158,-7.541963195643391e-16,0.15563369169362115,0.15563369169362115,0.5138848042175423,6.538850243669527,0.9625185651869981,13.771163948967388,0.0830922042216316,0.5962965195365324,14.305035770328166,0.26156118826349667,7.72748719729538,1.6176285282212175
WA,Apr,0.20116512697755862,3.2462366674596175e-16,0.1529811555179665,0.1529811555179665,1.2754432340429542,8.749334543629054,0.9699433628137257,13.877393697778214,0.20116512697755867,0.19582874526780458,14.305035770328166,0.26156118826349667,11.627008880785638,1.6583711743245058
WA,May,0.29194999862028387,1.9511126499407784e-15,0.149369830622308,0.149369830622308,1.9861749959069785,12.11732283103341,1.01618299067283,14.538963790260794,0.29194999862028387,0.057479285876099864,14.305035770328166,0.26156118826349667,16.29367800444383,1.779435843410828
WA,Jun,0.18542812887185087,9.565026279492115e-16,0.15346536981439932,0.15346536981439932,1.3425951663347082,17.333294563929098,1.111168326866827,15.897959538276513,0.18542812887185087,0.2338651691109664,14.305035770328166,0.26156118826349667,19.985850580265947,1.8938377321707585
WA,Jul,0.4346306192338481,1.8447898814743145e-15,0.14065146551605734,0.14065146551605734,3.4303903844228163,18.31138691627502,1.1101137690477862,15.882871529437063,0.4346306192338482,0.00358697609180496,14.305035770328166,0.26156118826349667,24.5287934712951,2.064412734516861
WA,Aug,0.527268826784192,2.3130009932215736e-15,0.13270061520448695,0.13270061520448695,2.823236184422845,17.086019535333953,0.7105392154993073,10.165987839320907,0.527268826784192,0.0002802201663184613,14.305035770328166,0.26156118826349667,24.628618963060784,1.4005171055719983
WA,Sep,0.28498629992299307,8.803163786024691e-16,0.14969748428537727,0.14969748428537727,2.050695467021539,16.012912545695816,1.0771884561872,15.411795024657035,0.28498629992299307,0.06397816931468032,14.305035770328166,0.26156118826349667,20.089651760147703,1.8821337842052666
WA,Oct,0.07147524762050925,8.640549584619508e-16,0.15577432777763892,0.15577432777763892,0.445325248482552,11.770108250544816,0.9705491556055038,13.88606103382389,0.07147524762050926,0.6487734503074115,14.305035770328166,0.26156118826349667,12.792564224449263,1.6296522927107744
WA,Nov,0.3846764196648535,2.4145762783189344e-15,0.14415642352242347,0.14415642352242347,2.5616546609909516,-0.2867688357687088,0.9599729937949752,13.734743372522157,0.3846764196648535,0.010865074209981902,14.305035770328166,0.26156118826349667,5.216041107538789,1.7418001281005897
WA,Dec,0.24935375450742261,1.218195217154493e-15,0.1512406179402626,0.1512406179402626,1.6150616505102409,-2.6904522708841965,0.979583894845739,14.015324904478973,0.24935375450742261,0.10684744298209801,14.305035770328166,0.26156118826349667,0.8765621068101119,1.6941290708084684
TN,Jan,0.28162014096021454,1.5447633293338713e-15,0.14985278110536815,0.14985278110536815,2.42243812563767,3.3202521350034075,1.2890025867637205,18.442310200549308,0.2816201409602146,0.06732243280389055,14.305035770328166,0.26156118826349667,7.348838325084137,2.2498951689897058
TN,Feb,0.11933908702098336,1.9919944524465793e-16,0.1550576747385998,0.1550576747385998,1.045493605738181,8.145869242506805,1.3584133372105711,19.435399434146305,0.11933908702098339,0.44592329810278464,14.305035770328166,0.26156118826349667,9.853019151140277,2.2914583701372195
TN,Mar,0.2536996574545038,2.4883531251715395e-15,0.15106423151786982,0.15106423151786982,2.0433421784195516,11.35396331072013,1.2166981974201316,17.407820440149635,0.2536996574545038,0.1006771489691819,14.305035770328166,0.26156118826349667,14.98314598552681,2.1066603462489293
TN,Apr,0.2962843162277357,-2.8244143441540343e-16,0.14916152678265676,0.14916152678265676,1.8010600690296727,15.81823322905635,0.9067265967505655,12.972924442569445,0.29628431622773577,0.053708668246196654,14.305035770328166,0.26156118826349667,20.05659097088133,1.589984302197219
TN,May,0.26137569571253066,4.5944570531822687e-17,0.15074471601715417,0.15074471601715417,1.4206604555893836,20.533450003754332,0.819345717476958,11.722728905563889,0.26137569571253066,0.09045117799227309,14.305035770328166,0.26156118826349667,24.272438680416492,1.4216686668970393
TN,Jun,0.3291451333600341,-2.241934535222467e-15,0.14747165756513994,0.14747165756513994,1.6179816748962506,23.595952800728398,0.7249277456154052,10.37185068122354,0.3291451333600341,0.03114606397716525,14.305035770328166,0.26156118826349667,28.30438570707312,1.2857586717270673
TN,Jul,0.13169001152486326,2.4547014061390382e-15,0.15481363626085026,0.15481363626085026,0.5856254694331797,27.902954344026114,0.6884562265589954,9.850037090754112,0.13169001152486332,0.39991235234202316,14.305035770328166,0.26156118826349667,29.78678466948421,1.163162580735218
TN,Aug,0.16049294195341712,-2.451834348234523e-15,0.1541492795314869,0.1541492795314869,0.8673141144755606,27.061616601600097,0.8330325573613218,11.918552365814985,0.16049294195341718,0.3039054797003878,14.305035770328166,0.26156118826349667,29.357473877128932,1.413493376211987
TN,Sep,0.4810326885649923,1.3763609236741281e-15,0.1369179523346395,0.1369179523346395,2.8734044231615408,19.48921586901404,0.8178667670636256,11.701568930732197,0.4810326885649923,0.0010934295701739078,14.305035770328166,0.26156118826349667,26.370405685633383,1.562411647170575
TN,Oct,0.3365327168454863,2.9186777191319193e-15,0.14706442345503165,0.14706442345503165,1.8395201648737989,15.889419272584664,0.8038682687879012,11.501286440849121,0.33653271684548636,0.02734411754053311,14.305035770328166,0.26156118826349667,20.703531824945067,1.4297185862614519
TN,Nov,0.14492038180504602,9.272804214302899e-17,0.15452508541614,0.15452508541614,1.128599185426994,12.422550872405068,1.203397916542198,17.217527644600533,0.14492038180504602,0.3538168249288435,14.305035770328166,0.26156118826349667,14.495642117975866,2.0369649895803708
TN,Dec,0.27997457964302747,1.0507900275676506e-15,0.14992796927058896,0.14992796927058896,2.821351144092884,5.294098071696638,1.5108494784506175,21.61636837198367,0.2799745796430276,0.06900693182737375,14.305035770328166,0.26156118826349667,9.299144448272738,2.6357962880002086
AR,Jan,0.3122194127529488,1.85959022473255e-15,0.14836663867169286,0.14836663867169286,2.4581755170719495,4.381223403436351,1.1681247988945593,16.71286009460634,0.31221941275294884,0.041520180987577364,14.305035770328166,0.26156118826349667,8.847533271058138,2.0593316204663252
AR,Feb,0.02727485973795683,7.619446252258327e-16,0.15611566084674677,0.15611566084674677,0.25683157130389883,10.866494628473259,1.470050840430833,21.032644843538403,0.02727485973795683,0.8621679497634558,14.305035770328166,0.26156118826349667,11.256662472655414,2.46297035509012
AR,Mar,0.17683872136811932,7.829942964307232e-16,0.15371243872933388,0.15371243872933388,1.338467581497608,14.0098507714535,1.1634279784452324,16.645660679669366,0.17683872136811934,0.2566238495959164,14.305035770328166,0.26156118826349667,16.539535006203543,1.9797200995358346
AR,Apr,0.1185575809493905,-5.984276176005134e-16,0.15507229627872537,0.15507229627872537,0.7072432237700009,19.70343323477241,0.9250680543524219,13.235343505259552,0.11855758094939053,0.448928950659071,14.305035770328166,0.26156118826349667,21.39940367109702,1.5603167382400822
AR,May,0.14593830404100003,-1.9680582799888914e-16,0.15450171768037488,0.15450171768037488,0.7348247128214719,23.410058436696605,0.7779429881068778,11.130362384322472,0.14593830404100003,0.3504098726799908,14.305035770328166,0.26156118826349667,25.497711096264137,1.3170060205507774
AR,Jun,0.3281266608779089,2.5255130308701674e-16,0.1475270040945058,0.1475270040945058,1.75055360879385,25.10306696220733,0.7870556105414266,11.26074056308189,0.3281266608779089,0.031702911366032475,14.305035770328166,0.26156118826349667,29.796930583264157,1.3954272438881183
AR,Jul,0.07012023705760545,1.0383936432709337e-15,0.15578934748289427,0.15578934748289427,0.37974568272731707,30.74514119496261,0.8436984043983379,12.071153191932892,0.07012023705760546,0.6550118177065158,14.305035770328166,0.26156118826349667,31.748213694295547,1.416520197022303
AR,Aug,0.010698538722899602,-1.6903612133138119e-15,0.15616482390755582,0.15616482390755582,0.06757574748341923,31.28923957772326,0.9863921587330086,14.112733641921047,0.010698538722899602,0.9457142857969738,14.305035770328166,0.26156118826349667,31.44228255684458,1.6521128041275772
AR,Sep,0.4654633840569396,6.418295006727561e-15,0.138224264406749,0.138224264406749,2.639144265396837,21.342545071396632,0.7837217431976196,11.213041499981996,0.4654633840569397,0.0016593853124522266,14.305035770328166,0.26156118826349667,28.00101543010915,1.483033324854499
AR,Oct,0.28195980110444785,3.1355345101198113e-15,0.14983720194550176,0.14983720194550176,1.4856134837560941,18.01267637700317,0.7894748354431679,11.295353446361531,0.2819598011044479,0.06697882626372323,14.305035770328166,0.26156118826349667,22.04612141759691,1.378135559003227
AR,Nov,0.25006224188584336,-2.1787796846457126e-16,0.15121208455893717,0.15121208455893717,1.842257302902418,11.933394172678764,1.1140089162000373,15.938601062330363,0.2500622418858434,0.10582232305605171,14.305035770328166,0.26156118826349667,15.510543487664206,1.9269722833815015
AR,Dec,0.3161253761881648,1.756998132700477e-15,0.14816476874024742,0.14816476874024742,3.050660655789878,5.733132941375223,1.429813816341774,20.45695656531664,0.31612537618816483,0.038905846572639485,14.305035770328166,0.26156118826349667,10.255317755655367,2.5241074783004778
NC,Jan,0.25657957408489357,1.2477808487415284e-15,0.15094555004084112,0.15094555004084112,1.962809549030241,5.7658156405574275,1.1547192252558531,16.52106083058621,0.25657957408489357,0.09674138791558118,14.305035770328166,0.26156118826349667,9.436195625777396,2.000918427783432
NC,Feb,0.16583989021200793,9.996017432589465e-16,0.1540111756171839,0.1540111756171839,1.3779568306148577,9.166942929759339,1.2796725272877487,18.308821057228453,0.16583989021200793,0.28786309318995745,14.305035770328166,0.26156118826349667,11.539288491389408,2.1733011613229296
NC,Mar,0.2255677598771976,1.1317506752317906e-15,0.15214877072064845,0.15214877072064845,1.622170049171353,12.409138031649015,1.0941775500880218,15.654865242639962,0.22556775987719765,0.14584099449218227,14.305035770328166,0.26156118826349667,15.63589290532512,1.881016710267936
NC,Apr,0.2759102670448442,1.3009334389022811e-15,0.1501116271263426,0.1501116271263426,1.4642434280425316,16.61177629118259,0.796635681037537,11.397806720781375,0.2759102670448442,0.07331039903535591,14.305035770328166,0.26156118826349667,20.558682530659883,1.388093509704633
NC,May,0.16230945024450902,4.016687951360607e-15,0.15410288314687257,0.15410288314687257,0.7760414677213132,22.157975463947412,0.7368038486805902,10.541767156916372,0.16230945024450905,0.29839253834080864,14.305035770328166,0.26156118826349667,24.479817955557415,1.2505884785707457
NC,Jun,0.1676023913455683,3.85835335613943e-15,0.15396463312732053,0.15396463312732053,0.7388991383406024,25.766838401003056,0.6787751286802401,9.711525491169084,0.16760239134556834,0.2826979358699278,14.305035770328166,0.26156118826349667,28.16439660439395,1.1531299468917278
NC,Jul,0.2394414399663031,-4.74891714516255e-15,0.15163079332240537,0.15163079332240537,1.0445998318585903,26.33816549484396,0.6615124818471698,9.464541434622445,0.23944143996630318,0.12199638769548814,14.305035770328166,0.26156118826349667,29.76338385846081,1.1411006103172168
NC,Aug,0.3228654746629067,1.922746426374119e-15,0.14780985521704995,0.14780985521704995,1.3754037382414182,24.267093994293187,0.629668525650537,9.008936361194726,0.3228654746629067,0.03471188830280102,14.305035770328166,0.26156118826349667,28.88569615835005,1.1142480827102563
NC,Sep,0.41702233069225586,1.835267907944164e-15,0.14194574502029222,0.14194574502029222,1.9206065752457961,20.137502562892713,0.6537346111935657,9.353260119312091,0.41702233069225597,0.0054023352909012955,14.305035770328166,0.26156118826349667,26.103021920471054,1.204626469700233
NC,Oct,0.3174918615774594,3.3290556951001775e-15,0.14809348710437487,0.14809348710437487,1.5757836675339916,16.65849882266203,0.735021354839659,10.516264256702993,0.3174918615774594,0.038023656928563604,14.305035770328166,0.26156118826349667,21.200231259315665,1.2981871298324439
NC,Nov,0.05450817617816954,-5.586204727379194e-16,0.15594158214597065,0.15594158214597065,0.3686788367211013,15.214178867427876,1.054747473371713,15.090722304913712,0.05450817617816957,0.7284713135242291,14.305035770328166,0.26156118826349667,15.993920277431942,1.769130456780828
NC,Dec,0.23021054272368421,1.5551510262990593e-15,0.15197906675646972,0.15197906675646972,2.2245966272723043,8.072903551998614,1.4686213555746586,21.01219259354661,0.23021054272368427,0.13750733232801063,14.305035770328166,0.26156118826349667,11.366073600367576,2.527547741089826
IA,Jan,0.12755708603005123,4.994050477110208e-16,0.15489801442644974,0.15489801442644974,1.4179313732750238,-4.620670114588881,1.7218545919238584,24.63530859486231,0.12755708603005123,0.41499349129820473,14.305035770328166,0.26156118826349667,-2.7959614361701717,2.907528122604903
IA,Feb,-0.030563165736664483,-1.3134058948082165e-16,0.1561008033369552,0.1561008033369552,-0.41555120668674944,-0.24196254472734596,2.1224200971310134,30.366370253332224,-0.030563165736664483,0.8457407519148856,14.305035770328166,0.26156118826349667,-0.6791697238447996,3.5563091972153216
IA,Mar,0.16693172659583888,6.36832179282943e-16,0.15398240306936972,0.15398240306936972,1.8280207465397411,4.707816255009978,1.6862164739621708,24.125418829580024,0.16693172659583894,0.2846561993110311,14.305035770328166,0.26156118826349667,7.095780575166095,2.8642804359945893
IA,Apr,0.0878558238714723,8.794010636928664e-16,0.15556986934837308,0.15556986934837308,0.7215714570851544,13.597569635791594,1.2777158343933412,18.280825816802697,0.0878558238714723,0.5753307242919535,14.305035770328166,0.26156118826349667,14.854350338904656,2.148236501752275
IA,May,-0.004653469138555028,-7.113341997740105e-16,0.15617207092561253,0.15617207092561253,-0.03164400268061729,21.055284425667395,1.061983927230293,15.19425733904189,-0.004653469138555028,0.9763734762755226,14.305035770328166,0.26156118826349667,20.988716383184247,1.778639268063485
IA,Jun,0.42054997082781975,-4.557684083696649e-15,0.141691671617543,0.141691671617543,2.3863570656991224,20.15327977325683,0.8040112832481409,11.503332609775379,0.4205499708278199,0.004985299825416534,14.305035770328166,0.26156118826349667,26.16926214915926,1.4841955368504895
IA,Jul,0.1515431744955399,2.2489011246982805e-15,0.15437005477524626,0.15437005477524626,0.9202796858858281,25.805289245323358,0.9374465461189269,13.412447870539367,0.15154317449553992,0.3320114106237617,14.305035770328166,0.26156118826349667,27.97311977723114,1.588388582833462
IA,Aug,0.1635348018081565,3.1910949792299963e-15,0.1540712828845686,0.1540712828845686,0.9593419877069329,24.348739041855637,0.9038262751217467,12.931428303066472,0.1635348018081565,0.2947102608775591,14.305035770328166,0.26156118826349667,26.688110231414843,1.534392847768596
IA,Sep,0.5601632237817646,1.2650820264048659e-15,0.12937157326414295,0.12937157326414295,3.390844121863885,14.895619795575678,0.7831268103918012,11.204529542390869,0.5601632237817649,9.378940272439616e-05,14.305035770328166,0.26156118826349667,22.908774748996162,1.583312113464531
IA,Oct,0.07692689853670552,9.80152317255223e-16,0.15571097775119216,0.15571097775119216,0.4927333595897128,14.416997093117383,0.9973623615637545,14.269689016289622,0.07692689853670555,0.6239169858527672,14.305035770328166,0.26156118826349667,15.51743912838536,1.675355766095981
IA,Nov,0.3415613510025638,1.9141643041490805e-15,0.1467813907508833,0.1467813907508833,3.8427274557470112,2.192198158608842,1.651360373694376,23.626717725236976,0.34156135100256385,0.024983337933384413,14.305035770328166,0.26156118826349667,7.078245502462131,2.9426876212654607
IA,Dec,0.3072589153840929,1.455345656189076e-15,0.14861900535958697,0.14861900535958697,3.7462604567546474,-4.988001448488161,1.8120401883370443,25.92563241713591,0.30725891538409295,0.0450449240465861,14.305035770328166,0.26156118826349667,-0.5926516731664777,3.1890900070007357
NV,Jan,0.14257297065379507,6.179204831408827e-16,0.15457833660410344,0.15457833660410344,1.5198805497573962,1.1573207910971313,1.6478621869283105,23.576667674025504,0.1425729706537951,0.36175002955534274,14.305035770328166,0.26156118826349667,3.1968322361816175,2.7883389171882924
NV,Feb,0.10721251563714966,4.2210286579902994e-16,0.15527359617947345,0.15527359617947345,1.0609547052732642,4.302378650807957,1.5365580360865114,21.984191679398617,0.10721251563714966,0.49378614224179207,14.305035770328166,0.26156118826349667,5.836057522024251,2.588359873433155
NV,Mar,0.16584646682273743,1.2320050441119116e-15,0.15401100288872413,0.15401100288872413,1.4421352087212524,8.077174658317968,1.3392187005930791,19.160773575112636,0.16584646682273746,0.287843706700945,14.305035770328166,0.26156118826349667,10.449614298599771,2.274432528206515
NV,Apr,0.09032393815343037,4.0177721342274623e-16,0.15553539211354284,0.15553539211354284,0.7576884094507371,13.854395996742241,1.3047190620012987,18.667172520118722,0.0903239381534304,0.5646016637955126,14.305035770328166,0.26156118826349667,15.146483162943971,2.194123559723098
NV,May,-0.03061875361276953,1.637034652431053e-16,0.15610053764123596,0.15610053764123596,-0.2686330664723597,20.780064029884965,1.3695451694369682,19.594667309267585,-0.03061875361276954,0.8454635888363274,14.305035770328166,0.26156118826349667,20.342061664211432,2.2948022300971043
NV,Jun,0.35145242570902274,1.6019615458350974e-15,0.14621077272239247,0.14621077272239247,3.038237666917301,21.846077219328375,1.2639636107165244,18.08406688272487,0.3514524257090228,0.020833680778159374,14.305035770328166,0.26156118826349667,26.87361674066455,2.26114545313665
NV,Jul,0.5733216765400966,5.887590795135232e-16,0.127957906112952,0.127957906112952,3.6259449791077114,23.21443691054936,0.809263535974024,11.578478831371111,0.5733216765400967,5.856391879604437e-05,14.305035770328166,0.26156118826349667,31.415824001359958,1.6542309773405952
NV,Aug,0.4748951494437488,1.892177198345053e-15,0.13743952967731637,0.13743952967731637,2.5587644856893257,23.679224763554622,0.7405327004920633,10.595117431388454,0.4748951494437489,0.0012918681828189026,14.305035770328166,0.26156118826349667,30.472616863502786,1.409307886482446
NV,Sep,0.5157314230566453,3.9956937331840613e-16,0.13380191942113423,0.13380191942113423,3.6359268733074677,18.132887269607775,0.9433088091473307,13.496321769907153,0.5157314230566453,0.0004008469935960929,14.305035770328166,0.26156118826349667,25.510443724315333,1.84401669338854
NV,Oct,0.2224905913843888,8.951826387412251e-16,0.15225924111851463,0.15225924111851463,1.902352009002949,14.80979506056699,1.3018558287287392,18.62620701955937,0.2224905913843888,0.151565879603189,14.305035770328166,0.26156118826349667,17.99253092888214,2.236415701330077
NV,Nov,0.3664827960942944,1.6677371402746114e-15,0.14530794551042678,0.14530794551042678,3.667418818467995,4.225655445606094,1.4541067125583351,20.804525400551025,0.36648279609429446,0.01564318742234132,14.305035770328166,0.26156118826349667,9.468204952944859,2.617460994735441
NV,Dec,0.03926592021397644,1.5176000546970925e-16,0.15605332011767642,0.15605332011767642,0.29026912687054507,2.6572160310136743,1.1536075234952543,16.505155238983846,0.03926592021397644,0.8025928342981506,14.305035770328166,0.26156118826349667,3.2189164242294592,1.9335631847345096
WI,Jan,0.18320210415377786,1.1874053326973053e-15,0.15353056333795229,0.15353056333795229,1.833094229198193,-7.781839106192842,1.5362050068164812,21.97914073894696,0.18320210415377786,0.23962638400942202,14.305035770328166,0.26156118826349667,-5.161126453073663,2.61714409341925
WI,Feb,-0.06219091389544728,-1.825025675825747e-16,0.15587145190116378,0.15587145190116378,-0.6814105044855449,-2.0448267624339813,1.7078450535945846,24.43486815022082,-0.06219091389544728,0.6919722984431663,14.305035770328166,0.26156118826349667,-2.9344700102977535,2.8658614270904823
WI,Mar,0.16636260565932035,9.917411676000575e-16,0.15399742502109517,0.15399742502109517,1.6504811470610552,1.4393185208674004,1.5278063582014252,21.85897768837221,0.16636260565932037,0.2863248806473537,14.305035770328166,0.26156118826349667,3.819141545668977,2.59494498971622
WI,Apr,-0.06482342474117636,2.3625230860299757e-16,0.1558452894195523,0.1558452894195523,-0.5395023717565103,12.517115503771654,1.297045066727563,18.55737739420582,-0.06482342474117636,0.6796177963307033,14.305035770328166,0.26156118826349667,11.589814094093951,2.176880996199072
WI,May,-0.04927447701670712,1.4052391295415353e-16,0.15598405374367755,0.15598405374367755,-0.36461958577471865,19.107688951199876,1.154245453365178,16.514282373923788,-0.04927447701670713,0.7536852585191087,14.305035770328166,0.26156118826349667,18.402815794911668,1.9354915139341382
WI,Jun,0.2875485386153277,1.488831612488101e-15,0.1495779295983583,0.1495779295983583,1.5969556774219127,19.252449781516006,0.8307095735536477,11.885316444947257,0.28754853861532775,0.061522229319941876,14.305035770328166,0.26156118826349667,23.365841912113858,1.4526299684986377
WI,Jul,0.18994465774254715,4.050297137354082e-15,0.1533305871347892,0.1533305871347892,1.109812678618365,23.045427101684872,0.8958832095864192,12.817783474072305,0.1899446577425472,0.2224681423663134,14.305035770328166,0.26156118826349667,25.76259222507475,1.5282552635029483
WI,Aug,0.19094819060274992,3.903293513261092e-16,0.1533001828476099,0.1533001828476099,0.946079003617769,21.739390024417315,0.7595467848376664,10.867160052002136,0.19094819060274992,0.2199887384527413,14.305035770328166,0.26156118826349667,24.470910721269092,1.2959407868505086
WI,Sep,0.5500831503127037,6.830505122020029e-16,0.13042225305242025,0.13042225305242025,3.0771018450557266,12.280118065868532,0.7295670759516791,10.43822756057426,0.5500831503127037,0.00013276918779120566,14.305035770328166,0.26156118826349667,20.149077207746565,1.4631431894306226
WI,Oct,0.0652375149293701,-1.016617856329373e-15,0.1558410749767164,0.1558410749767164,0.43517751329613735,11.756603245454947,1.0395633793100272,14.87347699006683,0.0652375149293701,0.677681869135176,14.305035770328166,0.26156118826349667,12.689828230086905,1.7447866861042363
WI,Nov,0.300373810687933,1.5700188589453541e-15,0.14896190164854722,0.14896190164854722,3.06900624712082,0.22114210014939673,1.5219869059002302,21.775716300351725,0.30037381068793306,0.05033584311974555,14.305035770328166,0.26156118826349667,4.5180002065100595,2.672446439143786
WI,Dec,0.27647473251296983,1.3029520899773475e-15,0.15008629406248838,0.15008629406248838,2.9692888705643226,-6.625442158880723,1.6118997874899288,23.0621382752414,0.2764747325129699,0.07270038798845413,14.305035770328166,0.26156118826349667,-2.670461220690778,2.8091200892868082
ME,Jan,0.34461656609148217,1.3450715549513286e-15,0.14660710913246466,0.14660710913246466,3.010126127642422,-9.848633868045331,1.280570736058598,18.321672113500146,0.3446165660914823,0.023633826922108178,14.305035770328166,0.26156118826349667,-4.918881563059018,2.2846614012169804
ME,Feb,0.13261162829332448,6.517113890412989e-16,0.154794447184188,0.154794447184188,1.106596945356854,-5.040672954798191,1.2917046914870598,18.480970366179623,0.1326116282933245,0.3965931719136777,14.305035770328166,0.26156118826349667,-3.143658868500722,2.182635231022683
ME,Mar,0.1375622546521626,5.098345557207501e-16,0.15468903709519738,0.15468903709519738,0.8505131543053864,-0.4132176869639963,0.956403783937478,13.683677163626419,0.1375622546521626,0.379039434235515,14.305035770328166,0.26156118826349667,1.5546152864821818,1.6171676731845008
ME,Apr,0.0723001448073815,2.192423625279731e-16,0.15576504265617117,0.15576504265617117,0.3728225408255076,7.390609008582616,0.8032171875946001,11.491971144312169,0.0723001448073815,0.6449872380424475,14.305035770328166,0.26156118826349667,8.424865166252115,1.348765027366582
ME,May,0.09199125594582276,1.2950884775183035e-16,0.15551155621944282,0.15551155621944282,0.5620414758797675,14.615299197367989,0.9501331803254287,13.593960961234272,0.09199125594582278,0.5574066050512743,14.305035770328166,0.26156118826349667,15.931237404230398,1.5980674986224808
ME,Jun,0.17388301720188915,2.6073669204199735e-15,0.153794660087512,0.153794660087512,0.8331830619425074,18.17150612168681,0.7369270896268311,10.543530417737818,0.17388301720188915,0.26478651397429176,14.305035770328166,0.26156118826349667,20.658908902612424,1.25330440677638
ME,Jul,0.3583116465608981,1.6498267607719937e-15,0.14580414226264893,0.14580414226264893,1.6541171209430712,18.40734784492737,0.6730931867158181,9.630231522231067,0.35831164656089814,0.01830923821717258,14.305035770328166,0.26156118826349667,23.5330087659062,1.2074763514764255
ME,Aug,0.4934784884231181,3.475459395306775e-15,0.13583337905303938,0.13583337905303938,2.1454105995359267,15.837131651691909,0.5905391582972189,8.449095800678132,0.4934784884231182,0.0007722110627718629,14.305035770328166,0.26156118826349667,22.896359080472088,1.137144088126029
ME,Sep,0.5498140347796621,2.0193731843732572e-15,0.1304499275172333,0.1304499275172333,2.960177345492468,10.610052247602148,0.7023373281338663,10.04863993592903,0.5498140347796622,0.0001339865579156441,14.305035770328166,0.26156118826349667,18.47516168215367,1.4082352486108887
ME,Oct,0.33701409927394677,1.4563589958613342e-15,0.14703753435611638,0.14703753435611638,2.136801902877952,6.934150972424243,0.9322757827744108,13.338467552305394,0.33701409927394677,0.027110390078048576,14.305035770328166,0.26156118826349667,11.75514971764298,1.6584007790906825
ME,Nov,0.2806485019043223,8.753345890011338e-16,0.1498972345844637,0.1498972345844637,1.7680982495654596,0.8692912907476602,0.9443593544420467,13.511352369848401,0.28064850190432233,0.06831307711418053,14.305035770328166,0.26156118826349667,4.883978149378002,1.6478473107282516
ME,Dec,0.2559849163814581,1.115233040658472e-15,0.15097017332501414,0.15097017332501414,2.328136415041158,-5.353889900421706,1.3730463617601634,19.644760362267778,0.25598491638145815,0.09754419526043116,14.305035770328166,0.26156118826349667,-1.6920165149204833,2.378851597061486
FL,Jan,0.12185651079857172,-8.433081061894109e-16,0.15500991241129078,0.15500991241129078,0.7803248586329857,17.733339988215747,0.9926272071665925,14.201941141198688,0.12185651079857172,0.43631678021416087,14.305035770328166,0.26156118826349667,19.476501734036695,1.6749428973308587
FL,Feb,0.22599881131282137,-6.938680359005205e-17,0.1521331683407498,0.1521331683407498,1.4356295715375413,17.88407653418562,0.9664071860066842,13.826800106835016,0.22599881131282143,0.14505195272837115,14.305035770328166,0.26156118826349667,21.116997614067177,1.6615351844386925
FL,Mar,0.2924784019209834,2.8052629653729695e-16,0.14934461575127597,0.14934461575127597,1.7650565890952152,19.279186131519552,0.9012689359158148,12.894839359484726,0.2924784019209835,0.057008569750515985,14.305035770328166,0.26156118826349667,23.463100133047636,1.5784765499395224
FL,Apr,0.4362417877078847,-1.3698345095703587e-15,0.1405297557812483,0.1405297557812483,1.779408781884965,19.893857297776982,0.573213957487143,8.201216757682234,0.4362417877078847,0.00345132217835452,14.305035770328166,0.26156118826349667,26.134311675450178,1.0668952138715997
